seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
1787,10,M10,0,5,474.0,481.0,7.0
1788,10,M10,9,7,481.0,489.0,8.0
1789,10,M10,3,4,489.0,490.0,1.0
1790,10,M10,14,8,490.0,504.0,14.0
1791,10,M10,0,5,504.0,511.0,7.0
1792,10,M10,9,7,511.0,519.0,8.0
1793,10,M10,9,7,519.0,527.0,8.0
1794,10,M10,6,3,527.0,534.0,7.0
1795,10,M10,14,4,534.0,537.0,3.0
1796,10,M10,12,5,537.0,555.0,18.0
1797,10,M10,14,4,555.0,558.0,3.0
1798,10,M10,9,7,558.0,566.0,8.0
1799,10,M10,1,9,566.0,567.0,1.0
1800,10,M10,6,3,567.0,574.0,7.0
1801,10,M10,14,8,574.0,588.0,14.0
1802,10,M10,6,3,588.0,595.0,7.0
1803,10,M10,14,8,595.0,609.0,14.0
1804,10,M10,12,5,609.0,627.0,18.0
1805,10,M10,1,9,627.0,628.0,1.0
1806,10,M10,3,4,628.0,629.0,1.0
1807,10,M10,14,4,629.0,632.0,3.0
1808,10,M10,12,5,632.0,650.0,18.0
1809,10,M10,12,5,650.0,668.0,18.0
1810,10,M10,14,8,668.0,682.0,14.0
1811,10,M10,3,4,682.0,683.0,1.0
1812,10,M10,14,4,683.0,686.0,3.0
1813,10,M10,0,5,686.0,693.0,7.0
1814,10,M10,6,3,693.0,700.0,7.0
1815,10,M10,14,4,700.0,703.0,3.0
1816,10,M10,12,5,703.0,721.0,18.0
1817,10,M10,1,9,721.0,722.0,1.0
1818,10,M10,1,9,722.0,723.0,1.0
1819,10,M10,3,4,723.0,724.0,1.0
1820,10,M10,14,8,724.0,738.0,14.0
1821,10,M10,12,5,738.0,756.0,18.0
1822,10,M10,1,9,756.0,757.0,1.0
1823,10,M10,14,8,757.0,771.0,14.0
1824,10,M10,3,4,771.0,772.0,1.0
1825,10,M10,6,3,772.0,779.0,7.0
1826,10,M10,14,4,779.0,782.0,3.0
1827,10,M10,6,3,782.0,789.0,7.0
1828,10,M10,12,5,789.0,807.0,18.0
1829,10,M10,14,8,811.0,825.0,14.0
1830,10,M10,14,4,825.0,828.0,3.0
1831,10,M10,0,5,833.0,840.0,7.0
1832,10,M10,9,7,840.0,848.0,8.0
1833,10,M10,3,4,848.0,849.0,1.0
1834,10,M10,14,8,855.0,869.0,14.0
1835,10,M10,1,9,869.0,870.0,1.0
1836,10,M10,1,9,870.0,871.0,1.0
1837,10,M10,6,3,871.0,878.0,7.0
1838,10,M10,14,4,878.0,881.0,3.0
1839,10,M10,6,3,881.0,888.0,7.0
1840,10,M10,9,7,888.0,896.0,8.0
1841,10,M10,12,5,896.0,914.0,18.0
1842,10,M10,9,7,914.0,922.0,8.0
1843,10,M10,9,7,922.0,930.0,8.0
1844,10,M10,14,8,930.0,944.0,14.0
1845,10,M10,0,5,947.0,954.0,7.0
